,basy_zyzd_jbbm_for_str_9,basy_yydj,basy_ssjczbm1_for_str_9,HAOCAI-9-9-E,JCJY-9-9-E,YP-9-9-E,ZFY-9-9-E,记录条数-9-9
76563,J69.001,6,93.9000x0,689.2089655172414,8272.327586206897,5347.823103448276,21368.363103448275,29
76584,J70.001,6,,461.2704347826087,3372.5365217391304,3681.24347826087,10003.939130434783,23
76735,J84.100x0,6,,488.285,6018.895,2864.275,12231.221666666666,24
76762,J84.101,5,,369.7081818181818,2558.9306818181817,3246.7843181818184,8937.844545454545,44
76784,J84.101,6,,424.73796610169495,4105.542881355932,3663.1352542372883,11879.457711864407,118
76831,J84.101,6,93.9000x0,852.7908333333334,6325.218333333333,5460.677083333333,21478.415416666667,24
76850,J84.102,6,32.2001,16401.43294117647,5908.074313725489,4222.436470588235,37385.594313725494,51
76853,J84.102,6,32.3001,17800.238181818182,5602.702727272727,3674.553636363636,38155.49818181818,22
76854,J84.102,6,32.4100,22542.565666666665,6728.431,4916.837666666667,50870.431666666664,30
76870,J84.104,6,,377.4472727272727,5248.157272727273,4546.287272727273,15109.124545454544,22
76908,J84.108,6,32.2001,17057.828333333335,7088.941666666667,4117.315416666666,40290.34416666667,24
76912,J84.108,6,32.4100,22167.674545454545,8453.744090909091,4241.080454545455,49248.104090909095,22
76919,J84.108,6,33.2600x0,1108.9004347826087,5567.9508695652175,2136.62347826087,11481.153913043478,23
77013,J84.900,6,,369.9321875,3671.8075,2522.1609375,9611.0940625,32
77060,J84.900x0,5,,315.8090909090909,3129.1440909090907,2309.6345454545453,7974.676363636364,22
77078,J84.900x0,6,,399.37015625,3767.10296875,3782.8254687500003,11199.465781249999,64
77164,J85.100,5,,398.2832558139535,3479.6048837209305,5043.583023255814,11902.699999999999,43
77176,J85.100,5,33.2403,590.79425,4214.6625,5210.44225,13695.985750000002,40
77200,J85.100,6,,509.4980681818182,4628.455113636363,4931.083636363636,13630.205,88
77217,J85.100,6,33.2302,506.4755172413793,5707.843448275862,4820.062413793104,15793.773103448275,29
77219,J85.100,6,33.2400x0,812.2883544303797,5945.301265822784,4800.622025316456,16075.37417721519,79
77221,J85.100,6,33.2403,1095.072688172043,6295.330537634409,6474.797311827957,19140.192473118277,93
77224,J85.100,6,33.2600x0,1189.5165789473683,6634.215263157895,4972.976315789474,16540.643157894734,38
77233,J85.100,6,34.0401,1634.6551612903224,6619.873870967742,8021.736451612904,23023.309677419355,31
77454,J86.900,6,34.0401,1350.3504761904762,7575.245714285715,7540.262857142857,23956.874285714286,21
77520,J86.902,6,34.0401,1147.7769230769231,6758.19435897436,6969.113076923076,21820.79358974359,39
77618,J93.001,3,34.0401,671.2365217391305,2191.6346376811593,1707.72884057971,7311.756956521739,69
77627,J93.001,4,34.0401,488.33787878787876,2065.291212121212,1024.2169696969695,5854.58303030303,33
77630,J93.001,5,32.2002,11668.728852459015,2837.90868852459,2829.58,27081.074098360656,61
77639,J93.001,5,34.0401,555.7872177419355,2437.5479032258063,2214.6492741935485,8433.689677419356,248
77648,J93.001,6,32.2002,13274.268396226415,2772.9843396226415,2785.798396226415,28935.387547169812,106
77659,J93.001,6,34.0401,663.7772033898306,2639.5509604519775,2110.2234463276836,8985.929435028249,354
77691,J93.100,6,32.2002,12531.714999999998,2539.5427272727275,2635.812272727273,27370.076818181817,22
77694,J93.100,6,34.0401,1236.9509523809525,3630.785714285714,3185.22,12850.29523809524,21
77729,J93.900,3,34.0401,655.7371428571429,2316.8142857142857,1766.6452380952383,7233.310476190476,21
77742,J93.900,5,34.0401,504.5166153846154,1920.158153846154,1859.3281538461538,7220.074461538462,65
77754,J93.900,6,34.0401,633.0518260869566,3208.8778260869567,2289.5304347826086,9350.41147826087,115
77809,J94.801,5,34.0401,768.4921276595744,2818.19085106383,2470.412340425532,9037.788297872341,47
77819,J94.801,6,34.0401,713.246282051282,2874.297564102564,2747.418205128205,10507.861025641027,78
77870,J94.804,3,34.0401,459.21575,2372.03175,1398.5639999999999,6811.04125,40
77872,J94.804,3,34.9101,405.2007692307692,2692.3115384615385,1509.1815384615386,6214.031538461539,26
77888,J94.804,5,34.0401,503.5617,3447.34,1689.9024,8034.7284,100
77893,J94.804,5,34.9101,497.63442857142854,2788.1178571428572,1749.5992857142858,7366.2732857142855,70
77900,J94.804,6,,503.6558064516129,3676.3612903225808,2085.5751612903227,8208.647096774193,31
77915,J94.804,6,34.0401,676.1651020408164,4348.537877551021,2394.6783265306126,10795.818734693878,245
77923,J94.804,6,34.9100,690.8613333333334,5223.624666666667,3515.014666666667,12932.860333333334,30
77924,J94.804,6,34.9101,742.339081632653,4489.075306122449,2937.946122448979,11276.75367346939,98
77925,J94.804,6,34.9103,1005.922142857143,5135.835714285715,3314.2538095238097,12357.354761904762,42
78043,J96.000,5,,429.46225000000004,4619.9525,3565.36525,11495.2895,40
78060,J96.000,6,,434.8104347826087,3774.095652173913,4318.116086956522,13150.22347826087,23
78089,J96.000,6,93.9000x0,2780.7545161290323,12541.778387096774,8951.130645161289,38023.37903225807,31
78094,J96.000,6,96.7101,3038.551363636364,13013.352727272728,15792.831818181818,43820.535909090904,22
78170,J96.100,5,,415.50825000000003,3864.24875,4059.023,11969.706375,80
78180,J96.100,5,93.9000,459.54600000000005,7671.27,4134.147666666667,16151.703666666666,30
78187,J96.100,6,,423.73031249999997,2879.4565625,4664.550625,12735.5303125,32
78199,J96.100,6,93.9000x0,644.943595505618,4587.227415730337,5123.457191011236,15301.966629213484,89
78223,J96.100x0,5,,397.1395161290323,3093.2951612903225,4020.506451612903,11762.549838709678,62
78239,J96.100x0,5,93.9000x0,484.13733333333334,3821.5975555555556,3234.5812592592597,11159.021333333332,135
78246,J96.100x0,6,,532.9689189189189,3315.3208108108106,4067.2210810810807,12015.937567567567,37
78259,J96.100x0,6,93.9000x0,692.1575,4367.9122,4404.5912,14439.561599999999,100
78277,J96.900,3,,782.4565957446808,3880.435106382979,4209.115531914894,15519.80085106383,47
78304,J96.900,5,,469.71158415841586,3435.9930693069305,3701.1649504950497,11578.753465346535,101
78320,J96.900,5,93.9000,668.5681818181819,6787.013636363636,3854.8640909090905,16112.166363636363,22
78321,J96.900,5,93.9000x0,704.0108695652174,3401.1652173913044,4090.0834782608695,14051.229130434784,23
78326,J96.900,5,96.7101,1172.7439130434782,4720.039130434782,4581.681739130435,15890.799565217392,23
78335,J96.900,6,,505.5230208333333,4347.935520833334,5395.259166666667,14752.184895833334,96
78374,J96.900,6,93.9000,1938.637777777778,12095.695277777779,7142.705,31478.555,36
78375,J96.900,6,93.9000x0,2152.144210526316,10445.37947368421,7353.691578947368,30092.95447368421,38
78378,J96.900,6,96.0400,4282.5568,12607.385,14281.7286,44212.8208,50
78381,J96.900,6,96.7101,1824.1665217391305,8236.504782608696,5299.917391304348,22672.014782608698,23
78383,J96.900,6,96.7201,5221.0247058823525,23943.91117647059,28037.547647058822,90751.90823529412,34
78390,J96.900x0,2,,535.2734285714286,2295.9151428571427,4007.0294285714285,10360.078857142857,35
78398,J96.900x0,3,,471.2651461988304,3313.329941520468,4260.339532163743,11524.160409356724,171
78424,J96.900x0,3,93.9000,810.34,4080.157142857143,5204.9277142857145,15253.62457142857,35
78425,J96.900x0,3,93.9000x0,643.871971830986,4400.905492957746,3336.5859154929576,13435.105915492957,71
78432,J96.900x0,3,96.7201,1174.914761904762,6498.719523809523,8294.110476190477,29294.323809523812,21
78436,J96.900x0,4,33.2403,570.27575,5704.6875,2072.527,11943.785249999999,40
78447,J96.900x0,4,93.9001,369.8525,5688.645833333333,1898.6041666666667,11284.3725,24
78455,J96.900x0,5,,443.650248447205,3591.077639751553,3850.6690062111797,11533.815900621119,161
78462,J96.900x0,5,33.2403,701.2379545454546,5104.392045454545,4722.205454545455,16461.790227272726,44
78464,J96.900x0,5,34.0401,718.8503571428572,5243.316785714285,4373.0275,16138.731785714286,28
78483,J96.900x0,5,93.9000x0,604.5098790322581,4137.476370967742,3271.6325,12520.388185483871,248
78492,J96.900x0,5,96.7101,1005.3668000000001,5463.578399999999,4155.8096000000005,15532.777399999999,50
78494,J96.900x0,5,96.7201,2939.5904444444445,10355.698222222221,10823.613777777779,39092.24822222222,45
78498,J96.900x0,6,,473.8181467181467,4330.7851351351355,4117.728996138996,12833.952316602315,259
78514,J96.900x0,6,33.2403,703.5594117647059,6705.45,5003.445,17472.68794117647,34
78517,J96.900x0,6,34.0401,1025.0103571428572,7514.303214285714,6189.738214285715,20678.130714285715,28
78564,J96.900x0,6,93.9000,751.533205128205,8339.992564102564,6771.335128205128,23404.112820512823,78
78566,J96.900x0,6,93.9000x0,744.6255578093306,5398.394178498986,4916.038762677485,16897.149776876267,493
78569,J96.900x0,6,93.9601,539.5544,5192.5876,4227.8812,14981.4732,25
78571,J96.900x0,6,96.0400,2199.869210526316,11787.063421052631,14189.18552631579,44439.21973684211,38
78574,J96.900x0,6,96.7101,1612.821794871795,6710.390256410256,6801.374615384615,22745.84512820513,39
78575,J96.900x0,6,96.7201,3147.2950588235294,11585.185176470588,12315.00294117647,41928.477999999996,85
78617,J98.005,6,33.9101,3630.7306896551727,3857.693793103448,1882.9455172413793,12512.913793103447,29
78626,J98.009,6,33.2400x0,301.66761904761904,2608.8950216450216,918.7287445887446,7133.253506493506,231
78764,J98.400x0,5,,543.7457142857143,3133.419047619048,5349.576428571429,14070.144285714287,42
78796,J98.400x0,6,,494.59108695652174,3510.169565217391,3484.3621739130435,11137.155,46
78804,J98.400x0,6,32.2001,13214.121493506493,6296.058961038961,3382.5425324675325,35459.20331168831,154
78809,J98.400x0,6,32.3000,24731.99576923077,6454.884615384615,3697.411153846154,46694.819615384615,26
78810,J98.400x0,6,32.3001,20010.305238095236,5750.794761904762,2662.6661904761904,44475.41619047619,42
78812,J98.400x0,6,32.4100,19619.696885245903,7478.383278688525,3543.9885245901637,50855.3668852459,61
78819,J98.400x0,6,33.2403,714.741724137931,4958.1824137931035,5283.012068965518,14118.467931034484,29
78820,J98.400x0,6,33.2600x0,920.5849999999999,3989.2681818181813,1315.8304545454546,8107.175,22
78867,J98.402,6,32.2001,13375.96935483871,6373.2338709677415,2894.3483870967743,37718.900322580645,31
78872,J98.402,6,32.3001,18961.55,5160.088333333333,2555.7175,43643.82166666666,24
78917,J98.405,6,32.2000x0,21083.27761904762,5904.471428571428,3888.6033333333335,42037.63142857143,21
78918,J98.405,6,32.2001,15297.833815789472,5840.0667543859645,3513.1076754385967,34559.15657894737,228
78923,J98.405,6,32.3000,22638.807142857142,6734.902678571429,4072.9114285714286,48409.53107142857,56
78924,J98.405,6,32.3001,21388.109,5218.367285714286,3882.617428571429,43146.802142857145,70
78927,J98.405,6,32.4100,22429.358357142857,7310.542285714286,4714.866285714286,48936.552571428576,140
78983,J98.414,1,,376.46511904761905,1332.982142857143,3548.7548809523805,11019.216547619048,84
78993,J98.414,2,,374.65178160919544,1681.1429310344827,3183.275344827586,7412.681724137931,174
79017,J98.414,3,,333.1927229299363,2186.79377388535,2628.931799363057,7714.783646496815,628
79030,J98.414,3,33.2403,412.72407407407405,3402.95,3049.422962962963,11097.781481481481,27
79093,J98.414,4,,422.28055555555557,2710.9788888888893,2214.4496296296297,8191.723703703704,54
79118,J98.414,5,,372.4264893617021,3070.741170212766,2943.790255319149,9224.814,470
79132,J98.414,5,33.2302,507.4245454545454,3491.8909090909087,2683.8951515151516,9382.334848484848,33
79133,J98.414,5,33.2400x0,462.4107407407407,3053.6992592592596,2502.590740740741,8453.827777777778,27
79135,J98.414,5,33.2403,467.6348936170213,3630.7702127659577,2189.162340425532,9070.149361702128,47
79141,J98.414,5,34.0401,524.7128,3515.816,3493.4452,10825.770400000001,25
79144,J98.414,5,34.9101,482.06692307692305,3113.6615384615384,2752.9973076923075,10418.406153846154,26
79201,J98.414,6,,524.316368286445,4485.028248081841,3129.0436061381074,12374.519079283888,782
79215,J98.414,6,17.9500x0,461.78878260869567,1701.1815652173914,2045.6706086956522,6629.186260869566,115
79232,J98.414,6,33.2200x0,495.12694444444446,4150.990555555556,2559.003333333333,10359.643888888888,36
79235,J98.414,6,33.2400x0,464.4360714285714,5292.870357142857,2269.34369047619,11072.292261904762,84
79237,J98.414,6,33.2403,422.13683168316834,4449.93099009901,2338.429801980198,9538.93405940594,202
79240,J98.414,6,33.2600x0,1161.692608695652,5108.325652173913,2221.5917391304347,11185.828260869566,23
79247,J98.414,6,34.0401,1158.4909523809524,8075.773333333333,4223.527619047619,20952.617380952383,42
79279,J98.414,6,44.1300x0,416.3456097560976,4390.782926829268,2663.4156097560976,10169.971463414635,41
79282,J98.414,6,45.1300x0,693.5581818181819,4922.048181818182,4011.8504545454543,13239.945454545454,22
79311,J98.414,6,87.4101,310.4763636363636,4394.540909090909,2310.885454545454,9059.022727272728,22
79325,J98.414,6,89.5400,359.0138095238095,5129.592857142857,3357.7595238095237,12736.878571428571,21
79338,J98.414,6,93.9000x0,849.6875,8277.523571428572,5840.581071428571,23174.845357142858,28
79340,J98.414,6,93.9601,388.9661904761905,4080.5804761904765,3468.151428571429,10826.439523809522,21
79363,J98.414,6,99.2100,350.5406976744186,3404.5348837209303,3079.027674418605,8571.508837209303,43
79372,J98.414,6,99.9205,373.08490566037733,3591.8490566037735,4701.083018867925,11603.809811320756,53
79405,J98.417,6,34.3x04,5710.9945161290325,4865.544516129033,3125.7648387096774,27934.031612903225,31
79431,J98.505,6,34.3x04,5827.887115384616,4481.29375,2647.0823076923075,24330.355192307692,104
79460,J98.507,6,34.3x04,4273.030243902439,4108.592195121952,2571.6121951219516,23586.851951219513,41
79534,K00.100,6,23.1900x0,489.3514705882353,713.6411764705882,393.56676470588235,4629.875294117647,34
79551,K01.100,6,23.1900x0,776.07,1365.9545454545455,1206.2086363636363,8429.043636363636,22
79612,K04.801,6,24.4x04,1016.3614705882353,2539.2999999999997,1245.5158823529412,10162.949411764706,34
79659,K06.803,6,24.3100x0,955.7240322580645,2342.4085483870967,1317.3103225806453,9480.822741935484,62
79707,K07.100x0,6,76.650199,26541.49666666667,20776.714285714286,1628.6423809523808,80334.67714285714,21
79736,K07.600,6,76.9400,11507.755142857142,9704.371428571429,996.2597142857144,31729.966285714287,35
79765,K08.805,6,24.5x00x0,3136.704285714286,1832.7619047619048,731.7742857142857,22038.983333333334,21
79775,K09.001,6,76.2x00x0,3367.9834375,1844.09375,1251.1665625,16048.7403125,32
79781,K09.002,6,24.4x00x0,1487.6315625,2439.03125,2057.3484375,11062.7365625,32
79796,K09.004,6,24.4x01,1385.3916666666667,2122.133333333333,953.8663333333333,9479.000999999998,30
79842,K09.204,6,76.2x00x0,1024.11359375,1337.09375,746.32203125,10817.30453125,64
79844,K09.204,6,76.2x02,1316.231,1872.6127999999999,1748.7511,10452.0147,100
79845,K09.204,6,76.2x04,1546.399411764706,1755.6935294117648,1555.8517647058823,9995.52455882353,68
79847,K09.204,6,76.3902,1615.7875,3139.1222222222223,1782.3172222222222,12228.33888888889,36
79859,K09.205,6,,798.4731818181818,1165.6818181818182,449.6122727272727,10509.546363636364,22
79868,K09.205,6,76.2x00x0,1099.275322580645,1326.9516129032259,878.0079032258064,11303.422096774195,62
79869,K09.205,6,76.2x01,1242.114025974026,1799.2224675324676,2189.9233766233765,11592.452987012986,77
79870,K09.205,6,76.2x04,1657.414875,1688.9564999999998,1475.844125,11064.819375000001,80
79990,K10.901,6,76.2x00x0,945.1466666666668,1836.1904761904761,963.0661904761904,11170.685238095239,21
80064,K11.205,6,26.3203,1765.1821621621623,2244.5818918918917,1682.2045945945945,10971.52027027027,37
80150,K11.601,6,26.2901,2034.8054545454545,2279.168181818182,1503.8804545454548,10875.666363636365,22
80168,K11.603,6,26.2903,1031.0023636363635,1609.721090909091,1079.2141818181817,7604.397636363637,55
80171,K11.603,6,26.3202,1057.237027027027,1733.1331531531532,1310.7036036036036,8226.844774774774,111
80265,K12.003,6,17.9500x0,304.87619047619046,592.9047619047619,452.2295238095238,2143.872380952381,21
80431,K12.217,6,,524.4947619047618,3871.755238095238,4735.189523809524,12305.452857142858,21
80443,K12.217,6,27.0x01,2670.519534883721,6885.666511627906,9528.037441860464,31933.1688372093,43
80598,K14.300,5,28.5x03,2293.1124999999997,1147.0416666666667,2831.4908333333333,9140.203333333333,24
80623,K14.805,6,25.1x04,1219.6641379310345,1515.677931034483,1093.768275862069,6911.913103448276,29
80637,K14.900x0,6,25.1x04,1976.3326086956522,1479.3252173913042,1148.5926086956522,7491.900869565217,23
80773,K21.001,5,44.1300x0,322.4952380952381,2330.7238095238095,1516.3838095238095,5912.972857142858,21
80788,K21.001,6,,341.03181818181815,2906.590909090909,1585.371212121212,6157.557272727273,33
80803,K21.001,6,44.1300x0,423.3342857142857,3189.8725,1482.3933928571428,6743.117678571429,56
80839,K21.900,4,45.4200,596.0776923076924,2838.3076923076924,1561.5776923076921,6346.54,26
80896,K21.900x0,6,,337.57733333333334,3599.0433333333335,1364.0824444444445,6705.934666666667,45
80903,K21.900x0,6,44.1300x0,501.15826923076924,3518.4603846153846,1061.820576923077,6646.80326923077,52
80952,K22.000x0,6,42.7x03,4479.648125,3181.94125,2278.61875,17376.740625,32
80954,K22.000x0,6,42.9200x0,5930.4965625,3669.4859375,2851.0134375,18131.4175,32
80984,K22.100,6,44.1300x0,298.95130434782607,3030.1491304347824,1992.7043478260869,7348.145217391304,23
81081,K22.205,6,42.8101,5177.464285714285,3355.6351785714287,2578.3314285714287,14773.196607142858,56
81086,K22.205,6,42.9202,1267.786,2064.56875,908.347,6332.4794999999995,40
81116,K22.208,6,42.9202,1064.3072,2866.2016000000003,1023.2004,7713.1864000000005,25
81207,K22.700,6,42.3302,465.2446551724138,2502.9310344827586,613.4908620689655,5303.398275862069,58
81274,K22.800x0,6,42.3305,4986.91725,5133.58875,2177.50875,18363.260000000002,40
81276,K22.800x0,6,43.4100x0,773.4421739130433,1984.1695652173914,654.8534782608696,5217.645652173914,23
81278,K22.800x0,6,43.4105,826.1161538461539,1858.2803846153847,616.4153846153846,5118.491153846154,26
81280,K22.800x0,6,43.4108,1114.1058064516128,2260.1529032258068,985.6683870967743,6379.198064516129,31
81301,K22.803,3,42.3300x0,268.72903225806454,1855.8387096774193,1425.7303225806452,5544.397096774193,31
81302,K22.803,3,42.3301,309.5726923076923,1972.2346153846154,1578.8805769230771,5954.29826923077,52
81340,K22.807,6,42.3304,768.488125,1357.544375,1515.6675,6951.02625,64
81370,K22.812,6,42.3305,4942.7204,3891.8352,2162.2528,18590.148400000002,25
81410,K22.901,6,42.3305,4330.371481481481,4410.87037037037,2146.912962962963,17448.424814814814,27
81469,K25.000,6,,492.2112,4582.812,3643.9552000000003,12521.583999999999,25
81485,K25.000,6,44.1300x0,461.9425862068966,5006.035862068966,3222.4927586206895,12176.163448275862,58
81487,K25.000,6,44.1401,442.76477272727277,5215.856590909091,2709.1738636363634,11573.61840909091,44
81490,K25.000,6,44.4300x0,1573.7096153846153,6186.1861538461535,5532.031538461539,20655.533076923075,26
81541,K25.000x0,6,44.1300x0,426.3230434782609,3616.3804347826085,2935.0117391304348,10123.61652173913,23
81607,K25.100x0,5,44.4100x0,2295.9848,5734.118399999999,7616.3668,25941.2464,25
81609,K25.100x0,5,44.4102,2678.675277777778,4248.096388888889,6879.651944444445,22613.952222222222,36
81618,K25.100x0,6,44.4100x0,3824.040652173913,8766.714347826086,11879.48847826087,36661.46108695652,46
81620,K25.100x0,6,44.4102,2885.368148148148,5787.481481481482,8475.424444444445,26063.791851851853,27
81726,K25.400,6,,349.13757575757575,2966.203333333333,3856.431212121212,10405.416363636363,33
81733,K25.400,6,44.1300x0,519.3407692307693,5512.751538461538,5188.292307692308,15068.039999999999,39
81753,K25.400x0,3,,311.2578260869565,1977.0608695652174,2137.7595652173914,6988.350869565218,23
81759,K25.400x0,3,44.1300x0,320.8521428571429,3024.2164285714284,2592.5135714285716,9155.196666666667,42
81787,K25.400x0,5,,369.82918032786887,2885.2999999999997,2813.7331147540986,9242.612459016393,61
81800,K25.400x0,5,44.1300x0,378.92373737373737,3505.6209090909088,2573.299696969697,9815.803838383838,99
81802,K25.400x0,5,44.1401,456.84355555555555,3711.697111111111,3197.981111111111,10961.540666666668,45
81809,K25.400x0,5,45.1300x0,368.0871875,3971.928125,2633.66625,10799.5159375,32
81830,K25.400x0,6,,482.2703174603174,3721.003809523809,2891.4885714285715,10274.032222222222,63
81858,K25.400x0,6,44.1300x0,466.24458715596336,4109.087293577982,3416.6226605504585,12056.705,218
81860,K25.400x0,6,44.1400,648.5236363636363,4329.518181818182,2762.483181818182,12089.72409090909,22
81861,K25.400x0,6,44.1401,485.84256880733943,3889.637339449541,2443.1992660550463,10022.05990825688,109
81864,K25.400x0,6,44.4300x0,1705.7386153846153,5141.433538461539,4461.249076923077,17772.701846153846,65
81866,K25.400x0,6,44.4302,1736.7470833333334,4904.570833333333,4872.742916666667,18329.40625,24
81870,K25.400x0,6,45.1300x0,648.5067441860465,4586.100930232558,2909.4488372093024,12313.955581395348,43
81871,K25.400x0,6,45.1600,532.669,4168.0575,2379.91275,10486.87925,40
81872,K25.400x0,6,45.1600x0,453.11551724137934,4546.886896551724,2339.820344827586,10331.893793103447,29
81969,K25.500x0,5,44.4100x0,1855.9172413793103,6040.38275862069,8377.726206896552,26323.525517241378,29
81971,K25.500x0,5,44.4102,2504.8258,4932.254199999999,5157.946,20984.064599999998,50
81981,K25.500x0,6,44.4100x0,2937.637391304348,7601.787608695652,9016.457391304348,30908.413695652176,46
81983,K25.500x0,6,44.4102,2996.353725490196,4849.551960784313,7403.546862745098,24815.764901960785,51
82052,K25.900x0,3,44.1300x0,303.57545454545453,2163.206060606061,2107.4936363636366,6350.550303030303,33
82072,K25.900x0,5,,298.5496,2911.65,1626.3483999999999,6661.767199999999,25
82079,K25.900x0,5,44.1300x0,487.2648076923077,2942.071730769231,1711.0709615384617,7266.506923076923,52
82093,K25.900x0,6,,302.4802941176471,3183.7629411764706,1570.495588235294,6538.219117647059,34
82111,K25.900x0,6,44.1300x0,409.2582089552239,3407.1610447761195,1960.8322388059703,8212.25089552239,67
82114,K25.900x0,6,44.1401,460.0138461538462,3972.6602564102564,2053.3066666666664,9018.767179487179,39
82192,K26.000,6,44.1300x0,466.5969444444445,4466.0925,3883.991944444444,12539.444444444445,36
82280,K26.001,6,44.1300x0,427.94440000000003,3923.8196000000003,3154.1276000000003,10549.2608,25
82288,K26.001,6,45.1300x0,348.28190476190474,4506.504761904762,2783.812857142857,11864.651904761904,21
82391,K26.400x0,6,44.1300x0,405.59928571428577,3712.134761904762,2879.391190476191,10771.27119047619,42
82456,K26.401,5,44.1300x0,332.583870967742,3367.3938709677423,3106.5883870967746,10591.977419354838,31
82478,K26.401,6,,446.4684,2660.842,2485.7984,8517.1494,50
82489,K26.401,6,44.1300x0,475.68233576642336,4201.605766423358,3352.5290510948903,11628.271678832116,137
82491,K26.401,6,44.1401,447.6961904761905,4134.74,2493.4614285714288,10562.049047619048,21
82496,K26.401,6,44.4300x0,1523.774716981132,4782.27320754717,4341.922452830188,16642.72754716981,53
82499,K26.401,6,44.4303,1122.0342307692308,4085.329230769231,3861.523076923077,14206.254230769231,26
82504,K26.401,6,45.1300x0,455.8628260869565,3399.3184782608696,2683.246739130435,9620.913695652174,46
82506,K26.401,6,45.1600,422.2447619047619,3617.9933333333333,2646.171904761905,9422.91619047619,21
82544,K26.500x0,6,44.4200x0,2593.298076923077,6164.596153846154,7025.219615384615,26481.864999999998,26
82560,K26.501,5,44.4200x0,2208.351515151515,6420.5318181818175,6217.524545454546,24660.719393939395,33
82572,K26.501,6,44.4200x0,4191.346949152542,8429.250169491526,11537.866440677966,39484.316779661014,59
82636,K26.900x0,5,44.1300x0,403.41481481481486,3429.962592592593,1810.039259259259,7723.500370370371,27
82650,K26.900x0,6,,340.37323529411765,2396.0779411764706,1455.1188235294119,5711.481176470588,34
82660,K26.900x0,6,44.1300x0,452.4372727272728,3250.7886363636367,1287.7938636363635,7169.220454545455,44
82704,K27.000,6,,345.18045454545455,5637.198181818182,4765.765,15909.222727272729,22
82774,K27.400x0,5,,348.9814285714286,4850.049761904762,4357.406666666667,15031.99,42
82781,K27.400x0,5,44.1300x0,399.27857142857147,3041.437619047619,2994.728095238095,9925.024761904762,21
82797,K27.400x0,6,,437.7682191780822,3837.854246575342,3662.428630136986,12113.176438356164,73
82923,K27.504,6,,536.0026923076923,4444.840769230769,5221.182692307692,13479.339615384615,26
82988,K27.901,6,,329.53225806451616,3216.3087096774198,2121.0609677419357,7717.410322580645,31
83083,K29.000,5,,385.9661538461539,2340.3192307692307,2285.193846153846,6609.7292307692305,26
83153,K29.100x0,3,,329.03000000000003,2160.764516129032,1732.0177419354839,5224.0419354838705,31
83175,K29.100x0,5,,285.87107142857144,3032.3410714285715,2092.3917857142856,7266.675,28
83193,K29.100x0,6,,321.33738095238095,2472.0,1227.2661904761906,5119.002142857143,42
83268,K29.300,5,44.1300x0,346.432,2370.3,1066.60725,5263.5732499999995,40
83284,K29.300,6,44.1300x0,332.5414285714286,2892.5542857142855,934.917142857143,5696.118285714285,35
83287,K29.300,6,45.1300x0,304.0785714285714,4046.67619047619,1158.1195238095238,7330.395714285714,21
83378,K29.400,6,44.1300x0,418.5587755102041,3605.7542857142857,1543.6871428571428,7412.913469387755,49
83381,K29.400,6,44.1401,437.4931818181818,3543.215909090909,1234.159090909091,6911.018181818182,22
83385,K29.400,6,45.1300x0,317.51919999999996,4073.316,1335.0264000000002,7584.3784,25
83410,K29.400x0,6,44.1300x0,380.50821428571425,2162.848214285714,671.0430357142857,5393.916428571429,56
83446,K29.500,3,,299.86875000000003,1607.317272727273,1449.1722727272727,4894.566136363636,88
83457,K29.500,3,44.1300x0,463.9151851851852,2146.4222222222224,1643.237037037037,6235.937407407408,27
83485,K29.500,5,,414.25660000000005,2537.765,1529.862,7075.001799999999,50
83492,K29.500,5,44.1300x0,403.369512195122,2620.548292682927,1222.3426829268294,5823.630487804879,41
83494,K29.500,5,45.1300x0,510.319393939394,2834.20303030303,817.7578787878789,5402.815757575758,33
83523,K29.500,6,,337.08190476190475,2786.841904761905,1139.952619047619,5714.174166666667,84
83537,K29.500,6,44.1300x0,499.65267045454544,3079.566875,1126.9373295454545,6243.744545454546,176
83541,K29.500,6,45.1300x0,335.2963043478261,4180.383913043478,1158.1619565217393,7431.008260869566,46
83672,K29.603,3,44.1300x0,288.6922580645162,2277.296774193548,1642.5348387096774,5792.65129032258,31
83699,K29.603,5,44.1300x0,303.3206896551724,2775.2775862068966,1474.4013793103447,6056.202413793103,29
83717,K29.603,6,,325.4138461538461,2882.0692307692307,1512.706923076923,6359.989487179487,39
83726,K29.603,6,44.1300x0,470.8274324324325,3359.9033783783784,1170.9175675675674,6861.186621621621,74
83729,K29.603,6,44.1401,475.1195454545454,4331.763636363637,1499.0400000000002,8159.507727272728,22
83731,K29.603,6,45.1300x0,309.97125,3281.01875,1207.919375,6647.951875,32
84038,K31.701,6,45.3005,926.6522727272727,1995.7981818181818,1200.885909090909,6616.198636363636,22
84079,K31.702,6,45.3005,1029.2920833333335,1969.8291666666667,1452.04875,6658.255,24
84087,K31.703,1,43.4105,1541.2458333333334,949.3000000000001,2139.4175,6420.699444444444,72
84097,K31.703,1,45.4201,2740.5413636363637,990.9545454545455,4618.710454545455,11865.042727272727,22
84111,K31.703,2,43.4105,613.7716666666666,1734.7460476190474,1119.0565714285715,5594.298666666667,210
84127,K31.703,3,43.4100x0,848.3146341463415,1325.529268292683,821.5658536585365,4917.393902439024,41
84129,K31.703,3,43.4105,585.0724514991182,1696.8755555555554,973.1936507936509,5515.058800705468,567
84131,K31.703,3,43.4108,789.7239583333334,1523.654375,711.5732291666667,5376.2009375,96
